 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.8467115485071681E-02   0.1577412215878568E-02   0.2820793157088978E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8566786908876895E-02   0.1586132335539011E-02   0.2812543399657755E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8666453414577328E-02   0.1594852024921041E-02   0.2804498298189853E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8766115455795895E-02   0.1603571323711519E-02   0.2796648841265762E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8865773446086129E-02   0.1612290268091691E-02   0.2788986747772655E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8965427762190153E-02   0.1621008891022222E-02   0.2781504416482936E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9065078747080298E-02   0.1629727222509302E-02   0.2774194871954412E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9164726712789300E-02   0.1638445289852260E-02   0.2767051709129824E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9264371943036280E-02   0.1647163117873301E-02   0.2760069038488220E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9364014695657131E-02   0.1655880729130143E-02   0.2753241433184639E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9463655204848974E-02   0.1664598144112380E-02   0.2746563879158281E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9563293683238782E-02   0.1673315381422461E-02   0.2740031728843099E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9662930323786715E-02   0.1682032457942212E-02   0.2733640658827758E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9762565301534579E-02   0.1690749388985808E-02   0.2727386631567555E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9862198775209873E-02   0.1699466188440105E-02   0.2721265861096379E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9961830888695402E-02   0.1708182868893217E-02   0.2715274782567482E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1006146177237425E-01   0.1716899441752186E-02   0.2709410025391359E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1016109154435944E-01   0.1725615917350562E-02   0.2703668389710832E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1026072031161705E-01   0.1734332305046666E-02   0.2698046825940522E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1036034817099116E-01   0.1743048613313255E-02   0.2692542417116821E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1045997521013856E-01   0.1751764849819307E-02   0.2687152363788528E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1055960150838042E-01   0.1760481021504521E-02   0.2681873971216167E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1065922713747782E-01   0.1769197134647183E-02   0.2676704638624475E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1075885216233765E-01   0.1777913194925906E-02   0.2671641850254529E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1085847664165455E-01   0.1786629207475807E-02   0.2666683167975864E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1095810062849454E-01   0.1795345176939562E-02   0.2661826225182012E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1105772417082530E-01   0.1804061107513799E-02   0.2657068721732500E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1115734731199785E-01   0.1812777002991239E-02   0.2652408419684451E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1125697009118369E-01   0.1821492866798946E-02   0.2647843139623877E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1135659254377167E-01   0.1830208702033043E-02   0.2643370757392727E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1145621470172786E-01   0.1838924511490199E-02   0.2638989201093335E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1155583659392198E-01   0.1847640297696186E-02   0.2634696448265899E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1165545824642322E-01   0.1856356062931764E-02   0.2630490523217163E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1175507968276843E-01   0.1865071809256138E-02   0.2626369494467258E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1185470092420499E-01   0.1873787538528216E-02   0.2622331472379903E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1195432198991084E-01   0.1882503252425849E-02   0.2618374606979708E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1205394289719368E-01   0.1891218952463265E-02   0.2614497086064783E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1215356366167132E-01   0.1899934640006844E-02   0.2610697133615828E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1225318429743486E-01   0.1908650316289399E-02   0.2606973008589294E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1235280481719636E-01   0.1917365982423090E-02   0.2603323004073859E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1245242523242244E-01   0.1926081639411118E-02   0.2599745446832940E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1255204555345507E-01   0.1934797288158286E-02   0.2596238697175390E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1265166578962084E-01   0.1943512929480566E-02   0.2592801149126465E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1275128594932968E-01   0.1952228564113732E-02   0.2589431230797473E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1285090604016419E-01   0.1960944192721173E-02   0.2586127404886244E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1295052606896024E-01   0.1969659815900954E-02   0.2582888169202896E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1305014604187995E-01   0.1978375434192188E-02   0.2579712057148937E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1314976596447748E-01   0.1987091048080802E-02   0.2576597638064677E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1324938584175857E-01   0.1995806658004741E-02   0.2573543517384107E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1334900567823422E-01   0.2004522264358666E-02   0.2570548336570740E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1344862547796922E-01   0.2013237867498201E-02   0.2567610772804959E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1354824524462599E-01   0.2021953467743766E-02   0.2564729538432906E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1364786498150403E-01   0.2030669065384031E-02   0.2561903380197996E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1374748469157573E-01   0.2039384660679044E-02   0.2559131078292549E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1384710437751849E-01   0.2048100253863048E-02   0.2556411445273489E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1394672404174383E-01   0.2056815845147024E-02   0.2553743324876504E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1404634368642360E-01   0.2065531434720983E-02   0.2551125590801658E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1414596331351365E-01   0.2074247022756044E-02   0.2548557145496385E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1424558292477517E-01   0.2082962609406286E-02   0.2546036918970208E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8466250467811449E-02   0.1587299408405825E-02   0.2821807283541439E+00   0.1762829830257279E+02   0.7362144384890228E-01   0.6454218977207048E-02
   0.8565920625799105E-02   0.1596033996427161E-02   0.2813541008751554E+00   0.1762829262935634E+02   0.7328274974501571E-01   0.6424077406790758E-02
   0.8665585867287143E-02   0.1604768135822976E-02   0.2805480063961374E+00   0.1762828731357517E+02   0.7295194386987335E-01   0.6394650402918330E-02
   0.8765246645887081E-02   0.1613501866410438E-02   0.2797615405201804E+00   0.1762828232638775E+02   0.7262870358035629E-01   0.6365908612902834E-02
   0.8864903375141613E-02   0.1622235224494607E-02   0.2789938717826982E+00   0.1762827764139311E+02   0.7231271418960245E-01   0.6337823293179224E-02
   0.8964556431782563E-02   0.1630968243153980E-02   0.2782442366819242E+00   0.1762827323466683E+02   0.7200367142507902E-01   0.6310366562207106E-02
   0.9064206158772424E-02   0.1639700952507076E-02   0.2775119343311562E+00   0.1762826908472594E+02   0.7170128327409871E-01   0.6283511594638108E-02
   0.9163852868134554E-02   0.1648433379960491E-02   0.2767963209676680E+00   0.1762826517243670E+02   0.7140527126699574E-01   0.6257232760914219E-02
   0.9263496843579095E-02   0.1657165550439047E-02   0.2760968045068634E+00   0.1762826148087888E+02   0.7111537126440354E-01   0.6231505717685851E-02
   0.9363138342933335E-02   0.1665897486598803E-02   0.2754128392832335E+00   0.1762825799517983E+02   0.7083133382304642E-01   0.6206307456335079E-02
   0.9462777600386135E-02   0.1674629209023771E-02   0.2747439210791088E+00   0.1762825470233035E+02   0.7055292421703765E-01   0.6181616316261662E-02
   0.9562414828556524E-02   0.1683360736407213E-02   0.2740895825061666E+00   0.1762825159099233E+02   0.7027992218761744E-01   0.6157411970617015E-02
   0.9662050220397003E-02   0.1692092085718460E-02   0.2734493887749094E+00   0.1762824865130691E+02   0.7001212148814345E-01   0.6133675390579735E-02
   0.9761683950941992E-02   0.1700823272356156E-02   0.2728229338648797E+00   0.1762824587470933E+02   0.6974932928215451E-01   0.6110388794054808E-02
   0.9861316178911842E-02   0.1709554310288834E-02   0.2722098370907020E+00   0.1762824325375541E+02   0.6949136544194698E-01   0.6087535583757743E-02
   0.9960947048182437E-02   0.1718285212183725E-02   0.2716097400489379E+00   0.1762824078196221E+02   0.6923806178586837E-01   0.6065100278506002E-02
   0.1006057668913014E-01   0.1727015989524633E-02   0.2710223039229371E+00   0.1762823845366417E+02   0.6898926128313378E-01   0.6043068440642692E-02
   0.1016020521986146E-01   0.1735746652719703E-02   0.2704472071205099E+00   0.1762823626388499E+02   0.6874481724792079E-01   0.6021426602006955E-02
   0.1025983274733611E-01   0.1744477211199861E-02   0.2698841432175138E+00   0.1762823420822419E+02   0.6850459253862773E-01   0.6000162189891427E-02
   0.1035945936839198E-01   0.1753207673508639E-02   0.2693328191819310E+00   0.1762823228275722E+02   0.6826845877458722E-01   0.5979263454366967E-02
   0.1045908517067983E-01   0.1761938047384093E-02   0.2687929538527360E+00   0.1762823048394737E+02   0.6803629557994485E-01   0.5958719397765669E-02
   0.1055871023351491E-01   0.1770668339833451E-02   0.2682642766488039E+00   0.1762822880856870E+02   0.6780798986367113E-01   0.5938519707212520E-02
   0.1065833462865252E-01   0.1779398557201081E-02   0.2677465264836048E+00   0.1762822725363827E+02   0.6758343514310565E-01   0.5918654690866549E-02
   0.1075795842099388E-01   0.1788128705230357E-02   0.2672394508605275E+00   0.1762822581635753E+02   0.6736253091851764E-01   0.5899115218509382E-02
   0.1085758166922808E-01   0.1796858789119919E-02   0.2667428051233399E+00   0.1762822449406237E+02   0.6714518210438442E-01   0.5879892667280769E-02
   0.1095720442641567E-01   0.1805588813574830E-02   0.2662563518368234E+00   0.1762822328418168E+02   0.6693129852146920E-01   0.5860978872653008E-02
   0.1105682674051899E-01   0.1814318782853047E-02   0.2657798602715755E+00   0.1762822218420427E+02   0.6672079445111755E-01   0.5842366085310347E-02
   0.1115644865488375E-01   0.1823048700807635E-02   0.2653131059702600E+00   0.1762822119165426E+02   0.6651358825069614E-01   0.5824046933734641E-02
   0.1125607020867627E-01   0.1831778570925086E-02   0.2648558703730602E+00   0.1762822030407403E+02   0.6630960202568029E-01   0.5806014392191547E-02
   0.1135569143728027E-01   0.1840508396360096E-02   0.2644079404853034E+00   0.1762821951901440E+02   0.6610876135145734E-01   0.5788261753739967E-02
   0.1145531237265677E-01   0.1849238179967112E-02   0.2639691085732895E+00   0.1762821883403073E+02   0.6591099503564077E-01   0.5770782607590814E-02
   0.1155493304367049E-01   0.1857967924328932E-02   0.2635391718793256E+00   0.1762821824668389E+02   0.6571623491121964E-01   0.5753570819286815E-02
   0.1165455347638570E-01   0.1866697631782643E-02   0.2631179323514972E+00   0.1762821775454426E+02   0.6552441564946861E-01   0.5736620513809566E-02
   0.1175417369433437E-01   0.1875427304443121E-02   0.2627051963879992E+00   0.1762821735519784E+02   0.6533547458394036E-01   0.5719926059584079E-02
   0.1185379371875908E-01   0.1884156944224319E-02   0.2623007745975192E+00   0.1762821704625246E+02   0.6514935153746323E-01   0.5703482053221466E-02
   0.1195341356883299E-01   0.1892886552858550E-02   0.2619044815821914E+00   0.1762821682534354E+02   0.6496598864705666E-01   0.5687283304320319E-02
   0.1205303326185910E-01   0.1901616131913948E-02   0.2615161357460419E+00   0.1762821669013812E+02   0.6478533018408730E-01   0.5671324819552514E-02
   0.1215265281345053E-01   0.1910345682810276E-02   0.2611355591367603E+00   0.1762821663833703E+02   0.6460732236953400E-01   0.5655601786599368E-02
   0.1225227223769377E-01   0.1919075206833228E-02   0.2607625773221838E+00   0.1762821666767460E+02   0.6443191318706086E-01   0.5640109557283046E-02
   0.1235189154729629E-01   0.1927804705147371E-02   0.2603970193051729E+00   0.1762821677591659E+02   0.6425905219811130E-01   0.5624843630751229E-02
   0.1245151075372016E-01   0.1936534178807857E-02   0.2600387174749063E+00   0.1762821696085640E+02   0.6408869036391880E-01   0.5609799637188707E-02
   0.1255112986730286E-01   0.1945263628771010E-02   0.2596875075924163E+00   0.1762821722031028E+02   0.6392077988127233E-01   0.5594973322025532E-02
   0.1265074889736648E-01   0.1953993055903903E-02   0.2593432288040632E+00   0.1762821755211255E+02   0.6375527403632865E-01   0.5580360531986980E-02
   0.1275036785231653E-01   0.1962722460993015E-02   0.2590057236761349E+00   0.1762821795411102E+02   0.6359212708211519E-01   0.5565957202732192E-02
   0.1284998673973121E-01   0.1971451844752054E-02   0.2586748382418915E+00   0.1762821842416373E+02   0.6343129414181591E-01   0.5551759349061100E-02
   0.1294960556644202E-01   0.1980181207829032E-02   0.2583504220519464E+00   0.1762821896013739E+02   0.6327273113966582E-01   0.5537763057293862E-02
   0.1304922433860673E-01   0.1988910550812653E-02   0.2580323282199121E+00   0.1762821955990747E+02   0.6311639475834566E-01   0.5523964480507390E-02
   0.1314884306177521E-01   0.1997639874238090E-02   0.2577204134552348E+00   0.1762822022136050E+02   0.6296224242080396E-01   0.5510359835779240E-02
   0.1324846174094891E-01   0.2006369178592194E-02   0.2574145380781249E+00   0.1762822094239794E+02   0.6281023229233096E-01   0.5496945403825389E-02
   0.1334808038063458E-01   0.2015098464318210E-02   0.2571145660119838E+00   0.1762822172094159E+02   0.6266032329812186E-01   0.5483717530095670E-02
   0.1344769898489279E-01   0.2023827731820025E-02   0.2568203647524311E+00   0.1762822255493988E+02   0.6251247515101607E-01   0.5470672627105422E-02
   0.1354731755738175E-01   0.2032556981466017E-02   0.2565318053124034E+00   0.1762822344237469E+02   0.6236664838378472E-01   0.5457807177560174E-02
   0.1364693610139681E-01   0.2041286213592510E-02   0.2562487621462354E+00   0.1762822438126794E+02   0.6222280438134183E-01   0.5445117737425115E-02
   0.1374655461990622E-01   0.2050015428506913E-02   0.2559711130554260E+00   0.1762822536968737E+02   0.6208090540859354E-01   0.5432600938957388E-02
   0.1384617311558324E-01   0.2058744626490541E-02   0.2556987390808700E+00   0.1762822640575201E+02   0.6194091463087151E-01   0.5420253493209517E-02
   0.1394579159083531E-01   0.2067473807801166E-02   0.2554315243861685E+00   0.1762822748763551E+02   0.6180279612518878E-01   0.5408072191421198E-02
   0.1404541004783021E-01   0.2076202972675315E-02   0.2551693561364680E+00   0.1762822861356906E+02   0.6166651488133175E-01   0.5396053905933916E-02
   0.1414502848851974E-01   0.2084932121330344E-02   0.2549121243773373E+00   0.1762822978184221E+02   0.6153203679304857E-01   0.5384195589765375E-02
   0.1424464691466107E-01   0.2093661253966316E-02   0.2546597219172459E+00   0.1762823099080297E+02   0.6139932864035080E-01   0.5372494275561053E-02
   0.8465385421105399E-02   0.1597186937500296E-02   0.2823247582490178E+00   0.1762930659402111E+02   0.1467120451516747E+00   0.1288822596776878E-01
   0.8565054313232408E-02   0.1605935994375036E-02   0.2814959763861506E+00   0.1762927066666666E+02   0.1460405012288095E+00   0.1282744593418228E-01
   0.8664718290465018E-02   0.1614684584276526E-02   0.2806878100715344E+00   0.1762923613042702E+02   0.1453845614136904E+00   0.1276812799124068E-01
   0.8764377806403345E-02   0.1623432747152242E-02   0.2798993509362407E+00   0.1762920289737668E+02   0.1447435907546835E+00   0.1271021214270724E-01
   0.8864033274579252E-02   0.1632180519431060E-02   0.2791297634895957E+00   0.1762917088556958E+02   0.1441169697240067E+00   0.1265363939685684E-01
