 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.7192525720941732E-01   0.7129280225180177E-02   0.2386408646686930E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7202487667946993E-01   0.7137995799476239E-02   0.2386365475657552E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7212449614953130E-01   0.7146711373773068E-02   0.2386322267425553E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7222411561960107E-01   0.7155426948070634E-02   0.2386279022081123E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7232373508967997E-01   0.7164142522368995E-02   0.2386235739669462E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7242335455976763E-01   0.7172858096668126E-02   0.2386192420247604E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7252297402986475E-01   0.7181573670968085E-02   0.2386149063843716E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7262259349997170E-01   0.7190289245268903E-02   0.2386105670488600E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7272221297008880E-01   0.7199004819570609E-02   0.2386062240203754E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7282183244021607E-01   0.7207720393873204E-02   0.2386018773014011E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7292145191035386E-01   0.7216435968176720E-02   0.2385975268947455E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7302107138050391E-01   0.7225151542481308E-02   0.2385931728039249E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7312069085066483E-01   0.7233867116786848E-02   0.2385888150325192E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7322031032083769E-01   0.7242582691093432E-02   0.2385844535865511E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7331992979102278E-01   0.7251298265401085E-02   0.2385800884727486E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7341954926122052E-01   0.7260013839709848E-02   0.2385757196988931E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7351916873143192E-01   0.7268729414019803E-02   0.2385713472756609E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7361878820165629E-01   0.7277444988330894E-02   0.2385669712168989E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7371840767189503E-01   0.7286160562643242E-02   0.2385625915343463E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7381802714214886E-01   0.7294876136956910E-02   0.2385582082440302E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7391764661241704E-01   0.7303591711271833E-02   0.2385538213671478E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7401726608270101E-01   0.7312307285588137E-02   0.2385494309213198E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7411688555300110E-01   0.7321022859905852E-02   0.2385450369297077E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7421650502331766E-01   0.7329738434225007E-02   0.2385406394160280E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7431612449365174E-01   0.7338454008545698E-02   0.2385362384066036E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7441574396400337E-01   0.7347169582867921E-02   0.2385318339288866E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7451536343437391E-01   0.7355885157191802E-02   0.2385274260109564E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7461498290476305E-01   0.7364600731517307E-02   0.2385230146833938E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7471460237517180E-01   0.7373316305844529E-02   0.2385185999768988E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7481422184560090E-01   0.7382031880173530E-02   0.2385141819241927E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7491384131605101E-01   0.7390747454504371E-02   0.2385097605570469E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7501346078652252E-01   0.7399463028837084E-02   0.2385053359091036E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.7511308025701681E-01   0.7408178603171789E-02   0.2385009080131117E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
