 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.2799307101637872E-01   0.3285711969379219E-02   0.2414980081420272E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2809269048618791E-01   0.3294427543653986E-02   0.2414718678880971E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2819230995599710E-01   0.3303143117928753E-02   0.2414461060802455E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2829192942580699E-01   0.3311858692203582E-02   0.2414207166633601E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2839154889561556E-01   0.3320574266478294E-02   0.2413956936867211E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2849116836542474E-01   0.3329289840753061E-02   0.2413710312937472E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2859078783523392E-01   0.3338005415027827E-02   0.2413467237236952E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2869040730504388E-01   0.3346720989302661E-02   0.2413227653106118E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2879002677485305E-01   0.3355436563577426E-02   0.2412991504827934E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2888964624466161E-01   0.3364152137852138E-02   0.2412758737583269E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2898926571447068E-01   0.3372867712126896E-02   0.2412529297444854E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2908888518428064E-01   0.3381583286401729E-02   0.2412303131368946E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2918850465408981E-01   0.3390298860676495E-02   0.2412080187177066E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2928812412389836E-01   0.3399014434951205E-02   0.2411860413536059E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2938774359370753E-01   0.3407730009225971E-02   0.2411643759938302E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2948736306351739E-01   0.3416445583500797E-02   0.2411430176678503E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2958698253332523E-01   0.3425161157775445E-02   0.2411219614915287E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2968660200313439E-01   0.3433876732050211E-02   0.2411012026543659E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.2978622147294356E-01   0.3442592306324975E-02   0.2410807364240703E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
