 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.9633205263359855E-01   0.9264598137792410E-02   0.2375160726281695E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9643167296190719E-01   0.9273313787176145E-02   0.2375113749642643E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9653129331931473E-01   0.9282029439105707E-02   0.2375066775935779E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9663091370680796E-01   0.9290745093667424E-02   0.2375019804912425E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9673053412540590E-01   0.9299460750950452E-02   0.2374972836277005E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9683015457616299E-01   0.9308176411047040E-02   0.2374925869719207E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9692977506016977E-01   0.9316892074052598E-02   0.2374878904904384E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9702939557855253E-01   0.9325607740065665E-02   0.2374831941478516E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9712901613247717E-01   0.9334323409188244E-02   0.2374784979082733E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9722863672314780E-01   0.9343039081525681E-02   0.2374738017342090E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9732825735180993E-01   0.9351754757186942E-02   0.2374691055891349E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9742787801975178E-01   0.9360470436284733E-02   0.2374644094367597E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9752749872830470E-01   0.9369186118935535E-02   0.2374597132419495E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9762711947884459E-01   0.9377901805259719E-02   0.2374550169714881E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9772674027279535E-01   0.9386617495381860E-02   0.2374503205932638E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9782636111162751E-01   0.9395333189430619E-02   0.2374456240797213E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9792598199686313E-01   0.9404048887539153E-02   0.2374409274063062E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9802560293007508E-01   0.9412764589845071E-02   0.2374362305515067E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9812522391288848E-01   0.9421480296490556E-02   0.2374315334986254E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9822484494698597E-01   0.9430196007622814E-02   0.2374268362356552E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9832446603410479E-01   0.9438911723393839E-02   0.2374221387551875E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9842408717604324E-01   0.9447627443960962E-02   0.2374174410557725E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9852370837465781E-01   0.9456343169486601E-02   0.2374127431412211E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9862332963187052E-01   0.9465058900138913E-02   0.2374080450206380E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9872295094966789E-01   0.9473774636091696E-02   0.2374033467093294E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9882257233010235E-01   0.9482490377524515E-02   0.2373986482280618E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9892219377529819E-01   0.9491206124623220E-02   0.2373939496038808E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9902181528745016E-01   0.9499921877579828E-02   0.2373892508689556E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9912143686882732E-01   0.9508637636592853E-02   0.2373845520605142E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9922105852177622E-01   0.9517353401867597E-02   0.2373798532213835E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9932068024872259E-01   0.9526069173616279E-02   0.2373751543996498E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9942030205217528E-01   0.9534784952058398E-02   0.2373704556463653E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9951992393472690E-01   0.9543500737420775E-02   0.2373657570173861E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9961954589905840E-01   0.9552216529937966E-02   0.2373610585722232E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9971916794794188E-01   0.9560932329852495E-02   0.2373563603727486E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
