 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.3775577905767826E-01   0.4139838248306296E-02   0.2400817333944837E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3785539852748672E-01   0.4148553822581000E-02   0.2400743958549977E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3795501799729632E-01   0.4157269396855802E-02   0.2400671352047383E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3805463746710511E-01   0.4165984971130535E-02   0.2400599501459950E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3815425693691436E-01   0.4174700545405307E-02   0.2400528393995660E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3825387640672386E-01   0.4183416119680101E-02   0.2400458017056710E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3835349587653240E-01   0.4192131693954811E-02   0.2400388358248632E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3845311534634217E-01   0.4200847268229628E-02   0.2400319405341337E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3855273481615097E-01   0.4209562842504362E-02   0.2400251146297080E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3865235428596056E-01   0.4218278416779164E-02   0.2400183569268772E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3875197375576971E-01   0.4226993991053927E-02   0.2400116662577171E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3885159322557861E-01   0.4235709565328670E-02   0.2400050414722523E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3895121269538776E-01   0.4244425139603433E-02   0.2399984814375895E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3905083216519734E-01   0.4253140713878235E-02   0.2399919850378613E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3915045163500650E-01   0.4261856288152999E-02   0.2399855511735340E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3925007110481592E-01   0.4270571862427786E-02   0.2399791787616858E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3934969057462446E-01   0.4279287436702496E-02   0.2399728667388130E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3944931004443396E-01   0.4288003010977291E-02   0.2399666140521217E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3954892951424321E-01   0.4296718585252062E-02   0.2399604196671556E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3964854898405271E-01   0.4305434159526857E-02   0.2399542825653027E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3974816845386195E-01   0.4314149733801629E-02   0.2399482017428839E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3984778792367006E-01   0.4322865308076300E-02   0.2399421762110585E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.3994740739347929E-01   0.4331580882351071E-02   0.2399362049970370E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.4004702686328871E-01   0.4340296456625859E-02   0.2399302871409472E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
