 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.9145067823083806E-01   0.8837533215125244E-02   0.2377463708452500E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9155029786829273E-01   0.8846248804067088E-02   0.2377416772625120E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9164991751143006E-01   0.8854964393506101E-02   0.2377369831786924E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9174953716044248E-01   0.8863679983459121E-02   0.2377322886089296E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9184915681552874E-01   0.8872395573943530E-02   0.2377275935663423E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9194877647689570E-01   0.8881111164977432E-02   0.2377228980618094E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9204839614475470E-01   0.8889826756579311E-02   0.2377182021052255E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9214801581932694E-01   0.8898542348768525E-02   0.2377135057048043E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9224763550083924E-01   0.8907257941564913E-02   0.2377088088675836E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9234725518952748E-01   0.8915973534989116E-02   0.2377041116008649E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9244687488563463E-01   0.8924689129062391E-02   0.2376994139109502E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9254649458941200E-01   0.8933404723806720E-02   0.2376947158041628E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9264611430112041E-01   0.8942120319244927E-02   0.2376900172868943E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9274573402102801E-01   0.8950835915400470E-02   0.2376853183664886E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9284535374941208E-01   0.8959551512297608E-02   0.2376806190512117E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9294497348656076E-01   0.8968267109961551E-02   0.2376759193501860E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9304459323277135E-01   0.8976982708418305E-02   0.2376712192750343E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9314421298834982E-01   0.8985698307694646E-02   0.2376665188376538E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9324383275361485E-01   0.8994413907818449E-02   0.2376618180529307E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9334345252889491E-01   0.9003129508818455E-02   0.2376571169378551E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9344307231452821E-01   0.9011845110724250E-02   0.2376524155113168E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9354269211086677E-01   0.9020560713566637E-02   0.2376477137941639E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9364231191827301E-01   0.9029276317377315E-02   0.2376430118110790E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9374193173712200E-01   0.9037991922189108E-02   0.2376383095870722E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9384155156780183E-01   0.9046707528035965E-02   0.2376336071506359E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9394117141071313E-01   0.9055423134952938E-02   0.2376289045319344E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9404079126627168E-01   0.9064138742976402E-02   0.2376242017637448E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9414041113490479E-01   0.9072854352143740E-02   0.2376194988793549E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9424003101705584E-01   0.9081569962493747E-02   0.2376147959139709E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9433965091318307E-01   0.9090285574066510E-02   0.2376100929045445E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9443927082376037E-01   0.9099001186903488E-02   0.2376053898877492E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9453889074927778E-01   0.9107716801047558E-02   0.2376006869010236E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9463851069024153E-01   0.9116432416543009E-02   0.2375959839820995E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9473813064717565E-01   0.9125148033435686E-02   0.2375912811678966E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9483775062062035E-01   0.9133863651772850E-02   0.2375865784946631E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9493737061113612E-01   0.9142579271603540E-02   0.2375818759973728E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9503699061930067E-01   0.9151294892978300E-02   0.2375771737083902E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9513661064571342E-01   0.9160010515949567E-02   0.2375724716593281E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.9523623069099241E-01   0.9168726140571416E-02   0.2375677698784115E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
