 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.1328251618776847E+00   0.1245733149346303E-01   0.2358605108353746E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1330030079035457E+00   0.1247289100457900E-01   0.2358529616121853E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1331834689546129E+00   0.1248867930075535E-01   0.2358453098519977E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1333666311888064E+00   0.1250470391983336E-01   0.2358375525316049E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1335525835172081E+00   0.1252097264052477E-01   0.2358296864994325E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1337414176862339E+00   0.1253749348960086E-01   0.2358217084615945E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1339332283618711E+00   0.1255427474926236E-01   0.2358136149672083E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1341281132159826E+00   0.1257132496469002E-01   0.2358054023947664E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1343261730147268E+00   0.1258865295178036E-01   0.2357970669377573E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1345275117090878E+00   0.1260626780506607E-01   0.2357886045882442E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1347322365275431E+00   0.1262417890582330E-01   0.2357800111276981E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1349404580708876E+00   0.1264239593036782E-01   0.2357712821144555E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1351522904092149E+00   0.1266092885853964E-01   0.2357624128731428E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1353678511810683E+00   0.1267978798237771E-01   0.2357533984926340E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1355872616947670E+00   0.1269898391498474E-01   0.2357442338213041E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1358106470319094E+00   0.1271852759958263E-01   0.2357349134700527E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1360381361530373E+00   0.1273843031875680E-01   0.2357254318231188E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1362698620054732E+00   0.1275870370389082E-01   0.2357157830485898E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1365059616332961E+00   0.1277935974478801E-01   0.2357059611216763E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1367465762894529E+00   0.1280041079947992E-01   0.2356959598498775E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1369918515499745E+00   0.1282186960421892E-01   0.2356857729082188E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1372419374302567E+00   0.1284374928365152E-01   0.2356753938792185E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1374969885033950E+00   0.1286606336117124E-01   0.2356648162973140E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1377571640204915E+00   0.1288882576944418E-01   0.2356540336978035E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.1380226280329188E+00   0.1291205086110567E-01   0.2356430396682888E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
