 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.8168796543213185E-01   0.7983406519979010E-02   0.2382025279834940E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8178758490833436E-01   0.7992122094813120E-02   0.2381979324375276E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8188720438475318E-01   0.8000837669666156E-02   0.2381933353662339E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8198682386139564E-01   0.8009553244538755E-02   0.2381887367603492E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8208644333827016E-01   0.8018268819431658E-02   0.2381841366040093E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8218606281538410E-01   0.8026984394345509E-02   0.2381795348767266E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8228568229274516E-01   0.8035699969280980E-02   0.2381749315547867E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8238530177036285E-01   0.8044415544238901E-02   0.2381703266111687E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8248492124824518E-01   0.8053131119219977E-02   0.2381657200148896E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8258454072640092E-01   0.8061846694224972E-02   0.2381611117333528E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8268416020483957E-01   0.8070562269254721E-02   0.2381565017327207E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8278377968357091E-01   0.8079277844310074E-02   0.2381518899790087E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8288339916260441E-01   0.8087993419391863E-02   0.2381472764391971E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8298301864195062E-01   0.8096708994501012E-02   0.2381426610801282E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8308263812161966E-01   0.8105424569638404E-02   0.2381380438714706E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8318225760162347E-01   0.8114140144805085E-02   0.2381334247861492E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8328187708197292E-01   0.8122855720002006E-02   0.2381288038009468E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8338149656267958E-01   0.8131571295230178E-02   0.2381241808966847E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8348111604375535E-01   0.8140286870490643E-02   0.2381195560597224E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8358073552521322E-01   0.8149002445784538E-02   0.2381149292823141E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8368035500706580E-01   0.8157718021112962E-02   0.2381103005635005E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8377997448932641E-01   0.8166433596477089E-02   0.2381056699084989E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8387959397200942E-01   0.8175149171878168E-02   0.2381010373301242E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8397921345512886E-01   0.8183864747317433E-02   0.2380964028487981E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8407883293869944E-01   0.8192580322796166E-02   0.2380917664926156E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8417845242273590E-01   0.8201295898315657E-02   0.2380871282963099E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.8427807190725506E-01   0.8210011473877380E-02   0.2380824883029253E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
