 VARIABLES =X,Y,D,E,U,V
 ZONE I=          59 , J=         425  F=POINT
   0.5239984111963743E-01   0.5421027666697777E-02   0.2394053501268824E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5249946058944693E-01   0.5429743240972573E-02   0.2394017616024925E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5259908005925609E-01   0.5438458815247335E-02   0.2393981735328358E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5269869952906577E-01   0.5447174389522145E-02   0.2393945857932731E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5279831899887526E-01   0.5455889963796939E-02   0.2393909982632949E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5289793846868548E-01   0.5464605538071796E-02   0.2393874108232257E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5299755793849498E-01   0.5473321112346590E-02   0.2393838233566165E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5309717740830396E-01   0.5482036686621338E-02   0.2393802357501453E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5319679687811399E-01   0.5490752260896179E-02   0.2393766478911702E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5329641634792349E-01   0.5499467835170975E-02   0.2393730596697907E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5339603581773352E-01   0.5508183409445814E-02   0.2393694709778886E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5349565528754338E-01   0.5516898983720641E-02   0.2393658817084627E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5359527475735253E-01   0.5525614557995402E-02   0.2393622917567950E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5369489422716203E-01   0.5534330132270198E-02   0.2393587010193287E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5379451369697206E-01   0.5543045706545038E-02   0.2393551093936168E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5389413316678174E-01   0.5551761280819848E-02   0.2393515167783961E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5399375263659125E-01   0.5560476855094643E-02   0.2393479230743955E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5409337210640128E-01   0.5569192429369483E-02   0.2393443281836011E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5419299157621114E-01   0.5577908003644309E-02   0.2393407320095226E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5429261104602099E-01   0.5586623577919135E-02   0.2393371344571548E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5439223051583084E-01   0.5595339152193959E-02   0.2393335354334435E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5449184998564053E-01   0.5604054726468769E-02   0.2393299348474304E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5459146945545038E-01   0.5612770300743595E-02   0.2393263326099135E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5469108892526041E-01   0.5621485875018436E-02   0.2393227286348735E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5479070839507044E-01   0.5630201449293277E-02   0.2393191228372972E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5489032786488029E-01   0.5638917023568101E-02   0.2393155151354473E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5498994733468979E-01   0.5647632597842896E-02   0.2393119054502219E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5508956680450035E-01   0.5656348172117780E-02   0.2393082937035113E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5518918627431074E-01   0.5665063746392653E-02   0.2393046798212559E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5528880574412059E-01   0.5673779320667479E-02   0.2393010637302541E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5538842521393043E-01   0.5682494894942302E-02   0.2392974453604057E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5548804468374047E-01   0.5691210469217144E-02   0.2392938246429470E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5558766415355085E-01   0.5699926043492016E-02   0.2392902015102797E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5568728362336106E-01   0.5708641617766873E-02   0.2392865758966098E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5578690309317127E-01   0.5717357192041728E-02   0.2392829477373303E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5588652256298129E-01   0.5726072766316568E-02   0.2392793169693081E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5598614203279185E-01   0.5734788340591455E-02   0.2392756835283220E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5608576150260240E-01   0.5743503914866340E-02   0.2392720473516955E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5618538097241225E-01   0.5752219489141166E-02   0.2392684083787812E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5628500044222281E-01   0.5760935063416053E-02   0.2392647665476830E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5638461991203336E-01   0.5769650637690939E-02   0.2392611217964843E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5648423938184428E-01   0.5778366211965856E-02   0.2392574740633708E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5658385885165448E-01   0.5787081786240714E-02   0.2392538232899423E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5668347832146521E-01   0.5795797360515615E-02   0.2392501694165354E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5678309779127576E-01   0.5804512934790501E-02   0.2392465123839486E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5688271726108668E-01   0.5813228509065418E-02   0.2392428521348193E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5698233673089758E-01   0.5821944083340335E-02   0.2392391886132387E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5708195620070849E-01   0.5830659657615252E-02   0.2392355217647590E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5718157567051904E-01   0.5839375231890138E-02   0.2392318515373645E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5728119514032960E-01   0.5848090806165027E-02   0.2392281778798868E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5738081461014103E-01   0.5856806380439989E-02   0.2392245007443694E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5748043407995228E-01   0.5865521954714936E-02   0.2392208200851828E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5758005354976320E-01   0.5874237528989854E-02   0.2392171358578334E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5767967301957410E-01   0.5882953103264772E-02   0.2392134480212622E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
   0.5777929248938536E-01   0.5891668677539719E-02   0.2392097565365754E+00   0.1763000000000000E+02   0.0000000000000000E+00   0.0000000000000000E+00
