VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      1.8269015331192e+00       1.8108371771958e-01       2.3864086466869e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8294318676585e+00       1.8130509330670e-01       2.3863654756576e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8319622021981e+00       1.8152646889384e-01       2.3863222674256e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8344925367379e+00       1.8174784448099e-01       2.3862790220811e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8370228712779e+00       1.8196922006817e-01       2.3862357396695e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8395532058181e+00       1.8219059565537e-01       2.3861924202476e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8420835403586e+00       1.8241197124259e-01       2.3861490638437e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8446138748993e+00       1.8263334682983e-01       2.3861056704886e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8471442094403e+00       1.8285472241709e-01       2.3860622402038e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8496745439815e+00       1.8307609800438e-01       2.3860187730140e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8522048785230e+00       1.8329747359169e-01       2.3859752689475e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8547352130648e+00       1.8351884917903e-01       2.3859317280392e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8572655476069e+00       1.8374022476639e-01       2.3858881503252e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8597958821493e+00       1.8396160035377e-01       2.3858445358655e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8623262166920e+00       1.8418297594119e-01       2.3858008847275e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
