VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      3.3737591116932e+00       3.1641621993396e-01       2.3586051083537e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3782764007501e+00       3.1681143151631e-01       2.3585296161219e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3828601114472e+00       3.1721245423919e-01       2.3584530985200e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3875124321957e+00       3.1761947956377e-01       2.3583755253160e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3922356213371e+00       3.1803270506933e-01       2.3582968649943e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3970320092303e+00       3.1845233463586e-01       2.3582170846159e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4019040003915e+00       3.1887857863126e-01       2.3581361496721e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4068540756860e+00       3.1931165410313e-01       2.3580540239477e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4118847945741e+00       3.1975178497522e-01       2.3579706693776e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4169987974108e+00       3.2019920224868e-01       2.3578860458824e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4221988077996e+00       3.2065414420791e-01       2.3578001112770e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4274876350005e+00       3.2111685663134e-01       2.3577128211446e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4328681763941e+00       3.2158759300691e-01       2.3576241287314e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4383434199991e+00       3.2206661475239e-01       2.3575339849263e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4439164470471e+00       3.2255419144061e-01       2.3574423382130e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4495904346105e+00       3.2305060102940e-01       2.3573491347005e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4553686582871e+00       3.2355613009642e-01       2.3572543182312e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4612544949390e+00       3.2407107407883e-01       2.3571578304859e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4672514254857e+00       3.2459573751762e-01       2.3570596112168e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4733630377521e+00       3.2513043430679e-01       2.3569595984988e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4795930293694e+00       3.2567548794716e-01       2.3568577290822e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4859452107285e+00       3.2623123180475e-01       2.3567539387922e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4924235079862e+00       3.2679800937375e-01       2.3566481629731e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4990319661205e+00       3.2737617454388e-01       2.3565403369780e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5057747520361e+00       3.2796609187208e-01       2.3564303966829e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5126561577179e+00       3.2856813685836e-01       2.3563182789786e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5196806034295e+00       3.2918269622568e-01       2.3562039222010e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5268526409563e+00       3.2981016820366e-01       2.3560872664965e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5341769568910e+00       3.3045096281602e-01       2.3559682540494e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5416583759565e+00       3.3110550217135e-01       2.3558468291037e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5493018643676e+00       3.3177422075711e-01       2.3557229377613e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5571125332242e+00       3.3245756573661e-01       2.3555965275235e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5650956419353e+00       3.3315599724853e-01       2.3554675465126e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5732566016694e+00       3.3386998870876e-01       2.3553359423686e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5816009788267e+00       3.3460002711421e-01       2.3552016608424e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5901344985292e+00       3.3534661334815e-01       2.3550646441423e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5988630481235e+00       3.3611026248667e-01       2.3549248290801e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6077926806915e+00       3.3689150410582e-01       2.3547821451749e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6169296185628e+00       3.3769088258890e-01       2.3546365128651e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6262802568233e+00       3.3850895743343e-01       2.3544878420520e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6358511668129e+00       3.3934630355714e-01       2.3543360311928e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6456490996048e+00       3.4020351160243e-01       2.3541809671828e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6556809894609e+00       3.4108118823857e-01       2.3540225262675e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6659539572521e+00       3.4197995646107e-01       2.3538605761101e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6764753138379e+00       3.4290045588725e-01       2.3536949790884e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6872525633939e+00       3.4384334304739e-01       2.3535255967429e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6982934066788e+00       3.4480929167058e-01       2.3533522950673e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7096057442297e+00       3.4579899296426e-01       2.3531749502092e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7211976794755e+00       3.4681315588659e-01       2.3529934538338e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7330775217563e+00       3.4785250741065e-01       2.3528077173589e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7452537892369e+00       3.4891779277926e-01       2.3526176741037e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7577352117011e+00       3.5000977574955e-01       2.3524232784443e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7705307332139e+00       3.5112923882582e-01       2.3522245014133e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7836495146377e+00       3.5227698347968e-01       2.3520213224642e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7971009359863e+00       3.5345383035599e-01       2.3518137178438e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8108945986029e+00       3.5466061946344e-01       2.3516016468612e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8250403271453e+00       3.5589821034822e-01       2.3513850379483e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8395481713611e+00       3.5716748224930e-01       2.3511637773246e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8544284076363e+00       3.5846933423397e-01       2.3509377031373e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3737107360741e+00       3.1696915579003e-01       2.3588464940947e-01       1.7629068718051e+01       4.3639425699180e-02       3.8165225018076e-03
      3.3782279972707e+00       3.1736468581756e-01       2.3587709254379e-01       1.7629069156016e+01       4.3634755493394e-02       3.8161152698325e-03
      3.3828116797141e+00       3.1776603148146e-01       2.3586943302210e-01       1.7629069599653e+01       4.3630021992775e-02       3.8157024978352e-03
      3.3874639718028e+00       3.1817338438908e-01       2.3586166781498e-01       1.7629070049130e+01       4.3625223466307e-02       3.8152840304236e-03
      3.3921871318651e+00       3.1858694227034e-01       2.3585379376467e-01       1.7629070504613e+01       4.3620358215290e-02       3.8148597154987e-03
      3.3969834902464e+00       3.1900690916046e-01       2.3584580757153e-01       1.7629070966275e+01       4.3615424575314e-02       3.8144294041140e-03
      3.4018554514487e+00       3.1943349558728e-01       2.3583770577954e-01       1.7629071434295e+01       4.3610420915349e-02       3.8139929511547e-03
      3.4068054963229e+00       3.1986691876315e-01       2.3582948476210e-01       1.7629071908854e+01       4.3605345634502e-02       3.8135502139086e-03
      3.4118361843148e+00       3.2030740278154e-01       2.3582114070762e-01       1.7629072390139e+01       4.3600197155917e-02       3.8131010534610e-03
      3.4169501557638e+00       3.2075517881840e-01       2.3581266960560e-01       1.7629072878345e+01       4.3594973917308e-02       3.8126453324306e-03
      3.4221501342576e+00       3.2121048533814e-01       2.3580406723419e-01       1.7629073373671e+01       4.3589674357534e-02       3.8121829147617e-03
      3.4274389290403e+00       3.2167356830456e-01       2.3579532914886e-01       1.7629073876325e+01       4.3584296899538e-02       3.8117136643545e-03
      3.4328194374754e+00       3.2214468139643e-01       2.3578645067407e-01       1.7629074386522e+01       4.3578839929570e-02       3.8112374426875e-03
      3.4382946475648e+00       3.2262408622803e-01       2.3577742689729e-01       1.7629074904488e+01       4.3573301770920e-02       3.8107541076894e-03
      3.4438676405221e+00       3.2311205257437e-01       2.3576825266741e-01       1.7629075430457e+01       4.3567680655333e-02       3.8102635100214e-03
      3.4495415934016e+00       3.2360885860143e-01       2.3575892259776e-01       1.7629075964672e+01       4.3561974689807e-02       3.8097654912653e-03
      3.4553197817825e+00       3.2411479110104e-01       2.3574943107339e-01       1.7629076507390e+01       4.3556181820622e-02       3.8092598800384e-03
      3.4612055825074e+00       3.2463014573071e-01       2.3573977226564e-01       1.7629077058878e+01       4.3550299796135e-02       3.8087464885906e-03
      3.4672024764761e+00       3.2515522725811e-01       2.3572994015225e-01       1.7629077619414e+01       4.3544326127808e-02       3.8082251100509e-03
      3.4733140514930e+00       3.2569034981040e-01       2.3571992854441e-01       1.7629078189288e+01       4.3538258053658e-02       3.8076955132858e-03
      3.4795440051684e+00       3.2623583712817e-01       2.3570973111992e-01       1.7629078768805e+01       4.3532092503833e-02       3.8071574417088e-03
      3.4858961478717e+00       3.2679202282398e-01       2.3569934146325e-01       1.7629079358276e+01       4.3525826072681e-02       3.8066106082510e-03
