VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      3.0690304387286e+00       2.8975591559826e-01       2.3638294407096e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0716375251030e+00       2.8998400610086e-01       2.3637837090073e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0742472116069e+00       2.9021232408530e-01       2.3637379518843e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0768595862766e+00       2.9044087725378e-01       2.3636921671619e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0794747401260e+00       2.9066967356898e-01       2.3636463525953e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0820927672468e+00       2.9089872126286e-01       2.3636005058861e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0847137649126e+00       2.9112802884574e-01       2.3635546246710e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0873378336860e+00       2.9135760511572e-01       2.3635087065340e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0899650775294e+00       2.9158745916834e-01       2.3634627490284e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0925956039203e+00       2.9181760040665e-01       2.3634167496549e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0952295239690e+00       2.9204803855154e-01       2.3633707058759e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0978669525415e+00       2.9227878365250e-01       2.3633246151188e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1005080083863e+00       2.9250984609866e-01       2.3632784747913e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1031528142646e+00       2.9274123663024e-01       2.3632322822704e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1058014970861e+00       2.9297296635039e-01       2.3631860349068e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1084541880481e+00       2.9320504673741e-01       2.3631397300305e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1111110227807e+00       2.9343748965737e-01       2.3630933649667e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1137721414953e+00       2.9367030737719e-01       2.3630469370107e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1164376891393e+00       2.9390351257813e-01       2.3630004434541e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1191078155551e+00       2.9413711836969e-01       2.3629538815761e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1217826756451e+00       2.9437113830409e-01       2.3629072486320e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1244624295419e+00       2.9460558639110e-01       2.3628605418661e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1271472427839e+00       2.9484047711346e-01       2.3628137585139e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1298372864973e+00       2.9507582544277e-01       2.3627668957966e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1325327375836e+00       2.9531164685591e-01       2.3627199509108e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1352337789141e+00       2.9554795735204e-01       2.3626729210332e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1379405995300e+00       2.9578477347013e-01       2.3626258033050e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1406533948499e+00       2.9602211230709e-01       2.3625785948523e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1433723668836e+00       2.9625999153648e-01       2.3625312927621e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1460977244534e+00       2.9649842942790e-01       2.3624838940589e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1488296834228e+00       2.9673744486693e-01       2.3624363957373e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1515684669322e+00       2.9697705737586e-01       2.3623887947462e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1543143056432e+00       2.9721728713494e-01       2.3623410879448e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1570674379906e+00       2.9745815500453e-01       2.3622932721216e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1598281104426e+00       2.9769968254779e-01       2.3622453439871e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1625965777699e+00       2.9794189205426e-01       2.3621973001589e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1653731033233e+00       2.9818480656418e-01       2.3621491371557e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1681579593214e+00       2.9842844989356e-01       2.3621008513747e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1709514271463e+00       2.9867284666016e-01       2.3620524390726e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1737537976503e+00       2.9891802231027e-01       2.3620038963726e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1765653714725e+00       2.9916400314637e-01       2.3619552192540e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1793864593650e+00       2.9941081635578e-01       2.3619064035247e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1822173825310e+00       2.9965849004012e-01       2.3618574448159e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1850584729729e+00       2.9990705324583e-01       2.3618083385412e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
