VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      1.2069695723141e+00       1.2684669899173e-01       2.3958507936115e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2094999068472e+00       1.2706807457831e-01       2.3958125729337e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2120302413804e+00       1.2728945016489e-01       2.3957744543133e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2145605759135e+00       1.2751082575147e-01       2.3957364348516e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2170909104467e+00       1.2773220133805e-01       2.3956985117007e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2196212449798e+00       1.2795357692463e-01       2.3956606820862e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2221515795130e+00       1.2817495251121e-01       2.3956229432576e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2246819140462e+00       1.2839632809779e-01       2.3955852925080e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2272122485793e+00       1.2861770368437e-01       2.3955477271659e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2297425831125e+00       1.2883907927094e-01       2.3955102446472e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2322729176456e+00       1.2906045485752e-01       2.3954728423724e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2348032521788e+00       1.2928183044410e-01       2.3954355178123e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2373335867119e+00       1.2950320603068e-01       2.3953982684838e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2398639212451e+00       1.2972458161726e-01       2.3953610919326e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2423942557783e+00       1.2994595720384e-01       2.3953239857344e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
