VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      3.2023385745311e+00       3.0141886623675e-01       2.3615103182021e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2052611177805e+00       3.0167455563974e-01       2.3614600317346e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2081969188796e+00       3.0193140495428e-01       2.3614095524265e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2111464247223e+00       3.0218945327852e-01       2.3613588733132e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2141100971797e+00       3.0244874102094e-01       2.3613079870792e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2170884135959e+00       3.0270930994376e-01       2.3612568860772e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2200818673003e+00       3.0297120320768e-01       2.3612055622900e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2230909681358e+00       3.0323446541819e-01       2.3611540073158e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2261162430043e+00       3.0349914267324e-01       2.3611022123701e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2291582364300e+00       3.0376528261251e-01       2.3610501682703e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2322175111402e+00       3.0403293446826e-01       2.3609978654352e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2352946486651e+00       3.0430214911780e-01       2.3609452938484e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2383902499566e+00       3.0457297913760e-01       2.3608924430774e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2415049360267e+00       3.0484547885918e-01       2.3608393022474e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2446393486065e+00       3.0511970442672e-01       2.3607858600519e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2477941508258e+00       3.0539571385657e-01       2.3607321047329e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2509700279143e+00       3.0567356709857e-01       2.3606780240789e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2541676879250e+00       3.0595332609932e-01       2.3606236054250e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2573878624805e+00       3.0623505486750e-01       2.3605688356457e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2606313075421e+00       3.0651881954116e-01       2.3605137011668e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2638988042038e+00       3.0680468845717e-01       2.3604581879467e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2671911595107e+00       3.0709273222282e-01       2.3604022814888e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2705092073025e+00       3.0738302378964e-01       2.3603459668438e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2738538090841e+00       3.0767563852954e-01       2.3602892286146e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2772258549225e+00       3.0797065431328e-01       2.3602320509436e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2806262643708e+00       3.0826815159136e-01       2.3601744175508e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2840559874221e+00       3.0856821347739e-01       2.3601163117248e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2875160054912e+00       3.0887092583402e-01       2.3600577163048e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2910073324267e+00       3.0917637736154e-01       2.3599986137281e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2945310155540e+00       3.0948465968904e-01       2.3599389860281e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2980881367500e+00       3.0979586746847e-01       2.3598788148336e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3016798135492e+00       3.1011009847146e-01       2.3598180813895e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3053072002846e+00       3.1042745368903e-01       2.3597567665482e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3089714892606e+00       3.1074803743431e-01       2.3596948507932e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3126739119626e+00       3.1107195744832e-01       2.3596323142453e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3164157403017e+00       3.1139932500885e-01       2.3595691366627e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3201982878949e+00       3.1173025504250e-01       2.3595052974493e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3240229113850e+00       3.1206486624014e-01       2.3594407756565e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3278910117964e+00       3.1240328117552e-01       2.3593755499701e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3318040359320e+00       3.1274562642749e-01       2.3593095987108e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3357634778093e+00       3.1309203270564e-01       2.3592428998310e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3397708801373e+00       3.1344263497953e-01       2.3591754308805e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3438278358362e+00       3.1379757261160e-01       2.3591071690095e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3479359895985e+00       3.1415698949383e-01       2.3590380909003e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3520970394954e+00       3.1452103418818e-01       2.3589681727650e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3563127386260e+00       3.1488986007093e-01       2.3588973902852e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3605848968128e+00       3.1526362548107e-01       2.3588257185447e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3649153823437e+00       3.1564249387259e-01       2.3587531319791e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3693061237600e+00       3.1602663397099e-01       2.3586796042873e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
