VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      2.6084439344649e-02       2.3532636930604e-02       6.9768685797117e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.6508509857629e-02       2.3569738293026e-02       6.9146975474924e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.6933260046637e-02       2.3606899119394e-02       6.8544865718579e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7358654479149e-02       2.3644116309766e-02       6.7961206024837e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7784658729563e-02       2.3681386852291e-02       6.7394950223604e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8211239355390e-02       2.3718707821131e-02       6.6845141912337e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8638363873998e-02       2.3756076374423e-02       6.6310902449460e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.9066000739902e-02       2.3793489752296e-02       6.5791421979568e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.9494119322599e-02       2.3830945274926e-02       6.5285952268211e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.9922689884945e-02       2.3868440340653e-02       6.4793800504613e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0351683562083e-02       2.3905972424126e-02       6.4314323829265e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.0781072340911e-02       2.3943539074519e-02       6.3846924551412e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1210829040116e-02       2.3981137913774e-02       6.3391045995915e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.1640927290768e-02       2.4018766634908e-02       6.2946168880629e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2071341517511e-02       2.4056423000369e-02       6.2511808129089e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2502046920351e-02       2.4094104840436e-02       6.2087510045382e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.2933019457085e-02       2.4131810051692e-02       6.1672849796295e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3364235826409e-02       2.4169536595534e-02       6.1267429156075e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.3795673451748e-02       2.4207282496770e-02       6.0870874475843e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4227310465876e-02       2.4245045842264e-02       6.0482834845669e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.4659125696394e-02       2.4282824779673e-02       6.0102980422542e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5091098652180e-02       2.4320617516254e-02       5.9731000902237e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5523209510912e-02       2.4358422317779e-02       5.9366604116615e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.5955439107823e-02       2.4396237507549e-02       5.9009514741388e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6387768925879e-02       2.4434061465533e-02       5.8659473101694e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.6820181087578e-02       2.4471892627653e-02       5.8316234065137e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7252658348685e-02       2.4509729485232e-02       5.7979566013585e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.7685184094212e-02       2.4547570584649e-02       5.7649249886772e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8117742337070e-02       2.4585414527214e-02       5.7325078291348e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8550317719914e-02       2.4623259969333e-02       5.7006854670630e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.8982895520786e-02       2.4661105623002e-02       5.6694392530364e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.9415461663337e-02       2.4698950256701e-02       5.6387514716947e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      3.9848002732552e-02       2.4736792696766e-02       5.6086052744222e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.0280505997118e-02       2.4774631829354e-02       5.5789846165755e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.0712959439842e-02       2.4812466603095e-02       5.5498741989458e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.1145351797806e-02       2.4850296032612e-02       5.5212594131164e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.1577672614346e-02       2.4888119203066e-02       5.4931262904201e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.2009912305399e-02       2.4925935275959e-02       5.4654614541519e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.2442062243307e-02       2.4963743496469e-02       5.4382520746800e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.2874114861865e-02       2.5001543202640e-02       5.4114858270866e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      4.3306063787239e-02       2.5039333836832e-02       5.3851508509298e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
