VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      2.3228472270633e+00       2.2447334366418e-01       2.3774637084525e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3253775658546e+00       2.2469471962330e-01       2.3774167726251e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3279079047903e+00       2.2491609559505e-01       2.3773698317869e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3304382438752e+00       2.2513747157986e-01       2.3773228860893e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3329685831144e+00       2.2535884757817e-01       2.3772759356634e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3354989225132e+00       2.2558022359043e-01       2.3772289806181e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3380292620768e+00       2.2580159961711e-01       2.3771820210523e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3405596018109e+00       2.2602297565872e-01       2.3771350570480e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3430899417213e+00       2.2624435171575e-01       2.3770880886758e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3456202818140e+00       2.2646572778872e-01       2.3770411160086e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3481506220951e+00       2.2668710387818e-01       2.3769941391095e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3506809625711e+00       2.2690847998469e-01       2.3769471580416e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3532113032485e+00       2.2712985610882e-01       2.3769001728689e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3557416441341e+00       2.2735123225117e-01       2.3768531836649e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3582719852351e+00       2.2757260841236e-01       2.3768061905121e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3608023265586e+00       2.2779398459302e-01       2.3767591935019e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3633326681124e+00       2.2801536079382e-01       2.3767121927503e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3658630099041e+00       2.2823673701544e-01       2.3766651883765e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3683933519418e+00       2.2845811325859e-01       2.3766181805293e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3709236942339e+00       2.2867948952399e-01       2.3765711693786e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3734540367890e+00       2.2890086581240e-01       2.3765241551132e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3759843796160e+00       2.2912224212459e-01       2.3764771379416e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3785147227241e+00       2.2934361846138e-01       2.3764301181108e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3810450661229e+00       2.2956499482360e-01       2.3763830958707e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3835754098222e+00       2.2978637121211e-01       2.3763360715064e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3861057538321e+00       2.3000774762780e-01       2.3762890453193e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3886360981633e+00       2.3022912407160e-01       2.3762420176374e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3911664428266e+00       2.3045050054445e-01       2.3761949887935e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3936967878332e+00       2.3067187704734e-01       2.3761479591397e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3962271331948e+00       2.3089325358129e-01       2.3761009290454e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.3987574789235e+00       2.3111463014735e-01       2.3760538988775e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4012878250317e+00       2.3133600674661e-01       2.3760068690102e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4038181715321e+00       2.3155738338019e-01       2.3759598398210e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4063485184383e+00       2.3177876004927e-01       2.3759128116790e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4088788657638e+00       2.3200013675503e-01       2.3758657849466e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4114092135229e+00       2.3222151349873e-01       2.3758187599737e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4139395617302e+00       2.3244289028165e-01       2.3757717370839e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4164699104011e+00       2.3266426710512e-01       2.3757247165933e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4190002595512e+00       2.3288564397051e-01       2.3756776987841e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4215306091967e+00       2.3310702087925e-01       2.3756306839097e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4240609593545e+00       2.3332839783281e-01       2.3755836721967e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4265913100418e+00       2.3354977483270e-01       2.3755366638258e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4291216612767e+00       2.3377115188049e-01       2.3754896589456e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4316520130777e+00       2.3399252897781e-01       2.3754426576739e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.4341823654641e+00       2.3421390612634e-01       2.3753956600643e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
