VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      2.0748743219761e+00       2.0277852560747e-01       2.3820252798349e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0774046566717e+00       2.0299990120825e-01       2.3819793243753e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0799349913727e+00       2.0322127680952e-01       2.3819333536623e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0824653260794e+00       2.0344265241128e-01       2.3818873676035e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0849956607921e+00       2.0366402801356e-01       2.3818413660401e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0875259955108e+00       2.0388540361638e-01       2.3817953487673e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0900563302357e+00       2.0410677921974e-01       2.3817493155479e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0925866649672e+00       2.0432815482367e-01       2.3817032661117e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0951169997054e+00       2.0454953042819e-01       2.3816572001489e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0976473344506e+00       2.0477090603331e-01       2.3816111173335e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1001776692029e+00       2.0499228163907e-01       2.3815650173272e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1027080039627e+00       2.0521365724548e-01       2.3815188997901e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1052383387302e+00       2.0543503285255e-01       2.3814727643920e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1077686735055e+00       2.0565640846033e-01       2.3814266108013e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1102990082891e+00       2.0587778406882e-01       2.3813804387147e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1128293430812e+00       2.0609915967805e-01       2.3813342478615e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1153596778821e+00       2.0632053528805e-01       2.3812880380095e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1178900126921e+00       2.0654191089885e-01       2.3812418089668e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1204203475114e+00       2.0676328651046e-01       2.3811955605972e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1229506823404e+00       2.0698466212293e-01       2.3811492928231e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1254810171795e+00       2.0720603773627e-01       2.3811030056350e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1280113520289e+00       2.0742741335052e-01       2.3810566990850e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1305416868890e+00       2.0764878896571e-01       2.3810103733012e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1330720217603e+00       2.0787016458186e-01       2.3809640284880e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1356023566430e+00       2.0809154019902e-01       2.3809176649262e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1381326915375e+00       2.0831291581722e-01       2.3808712829631e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1406630264443e+00       2.0853429143649e-01       2.3808248830293e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1431933613637e+00       2.0875566705686e-01       2.3807784656310e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1457236962963e+00       2.0897704267838e-01       2.3807320313328e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1482540312423e+00       2.0919841830109e-01       2.3806855807792e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1507843662024e+00       2.0941979392502e-01       2.3806391146594e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1533147011770e+00       2.0964116955021e-01       2.3805926337255e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1558450361665e+00       2.0986254517672e-01       2.3805461387675e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1583753711715e+00       2.1008392080458e-01       2.3804996306160e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1609057061924e+00       2.1030529643383e-01       2.3804531101425e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1634360412299e+00       2.1052667206454e-01       2.3804065782205e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1659663762845e+00       2.1074804769674e-01       2.3803600357446e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1684967113568e+00       2.1096942333048e-01       2.3803134836163e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1710270464473e+00       2.1119079896583e-01       2.3802669227146e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1735573815568e+00       2.1141217460282e-01       2.3802203539101e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1760877166857e+00       2.1163355024153e-01       2.3801737780454e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1786180518349e+00       2.1185492588200e-01       2.3801271959287e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1811483870050e+00       2.1207630152430e-01       2.3800806083248e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1836787221966e+00       2.1229767716849e-01       2.3800340159433e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1862090574105e+00       2.1251905281463e-01       2.3799874194327e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1887393926476e+00       2.1274042846280e-01       2.3799408193886e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1912697279085e+00       2.1296180411304e-01       2.3798942163244e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1938000631940e+00       2.1318317976545e-01       2.3798476106823e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1963303985051e+00       2.1340455542008e-01       2.3798010028265e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.1988607338425e+00       2.1362593107703e-01       2.3797543930427e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2013910692072e+00       2.1384730673636e-01       2.3797077815374e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2039214046001e+00       2.1406868239815e-01       2.3796611684366e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2064517400221e+00       2.1429005806250e-01       2.3796145537827e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2089820754742e+00       2.1451143372948e-01       2.3795679375416e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2115124109575e+00       2.1473280939918e-01       2.3795213196066e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2140427464730e+00       2.1495418507170e-01       2.3794746998024e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2165730820217e+00       2.1517556074714e-01       2.3794280778810e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2191034176050e+00       2.1539693642559e-01       2.3793814535463e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.2216337532238e+00       2.1561831210715e-01       2.3793348264412e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.0748347470050e+00       2.0323086959810e-01       2.3822952014198e-01       1.7628899207642e+01       4.5473009998101e-02       3.9764055430163e-03
