VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      2.6948231484374e+00       2.5701701988903e-01       2.3705715365520e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.6973540548014e+00       2.5723844550432e-01       2.3705249791829e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.6998849805475e+00       2.5745987281533e-01       2.3704784338885e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7024159263328e+00       2.5768130187954e-01       2.3704319012612e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7049468928364e+00       2.5790273275637e-01       2.3703853818532e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7074778807607e+00       2.5812416550727e-01       2.3703388761679e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7100088908316e+00       2.5834560019575e-01       2.3702923846492e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7125399237999e+00       2.5856703688748e-01       2.3702459076749e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7150709804416e+00       2.5878847565037e-01       2.3701994455671e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7176020615591e+00       2.5900991655461e-01       2.3701529985777e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7201331679820e+00       2.5923135967280e-01       2.3701065668891e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7226643005681e+00       2.5945280507996e-01       2.3700601506083e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7251954602041e+00       2.5967425285369e-01       2.3700137497758e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7277266478070e+00       2.5989570307420e-01       2.3699673643524e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7302578643245e+00       2.6011715582441e-01       2.3699209942374e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7327891107369e+00       2.6033861119008e-01       2.3698746392549e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7353203880573e+00       2.6056006925986e-01       2.3698282991766e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7378516973333e+00       2.6078153012539e-01       2.3697819736864e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7403830396482e+00       2.6100299388144e-01       2.3697356624261e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7429144161217e+00       2.6122446062599e-01       2.3696893649901e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7454458279116e+00       2.6144593046032e-01       2.3696430809028e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7479772762150e+00       2.6166740348917e-01       2.3695968096680e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7505087622695e+00       2.6188887982081e-01       2.3695505507394e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7530402873546e+00       2.6211035956719e-01       2.3695043035478e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7555718527932e+00       2.6233184284405e-01       2.3694580674992e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7581034599532e+00       2.6255332977105e-01       2.3694118419915e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7606351102487e+00       2.6277482047191e-01       2.3693656264069e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7631668051416e+00       2.6299631507455e-01       2.3693194201319e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7656985461437e+00       2.6321781371122e-01       2.3692732225534e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7682303348177e+00       2.6343931651864e-01       2.3692270330901e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7707621727795e+00       2.6366082363818e-01       2.3691808511722e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7732940616997e+00       2.6388233521600e-01       2.3691346762535e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7758260033054e+00       2.6410385140321e-01       2.3690885078405e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7783579993824e+00       2.6432537235604e-01       2.3690423454650e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7808900517770e+00       2.6454689823602e-01       2.3689961887145e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7834221623980e+00       2.6476842921015e-01       2.3689500372335e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7859543332189e+00       2.6498996545110e-01       2.3689038907153e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7884865662803e+00       2.6521150713737e-01       2.3688577489185e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7910188636916e+00       2.6543305445354e-01       2.3688116116594e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7935512276340e+00       2.6565460759042e-01       2.3687654788330e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7960836603625e+00       2.6587616674531e-01       2.3687193503905e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.7986161642085e+00       2.6609773212217e-01       2.3686732263552e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8011487415826e+00       2.6631930393190e-01       2.3686271068162e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8036813949768e+00       2.6654088239253e-01       2.3685809919338e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8062141269678e+00       2.6676246772949e-01       2.3685348819349e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8087469402195e+00       2.6698406017585e-01       2.3684887771135e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8112798374862e+00       2.6720565997256e-01       2.3684426778136e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8138128216156e+00       2.6742726736877e-01       2.3683965844396e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8163458955517e+00       2.6764888262205e-01       2.3683504974547e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8188790623384e+00       2.6787050599871e-01       2.3683044173584e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      2.8214123251227e+00       2.6809213777407e-01       2.3682583447077e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
