VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      9.1165966822501e-02       2.9226532789867e-02       3.8163071922963e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      9.3544044643342e-02       2.9434587640173e-02       3.7746450932531e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      9.5958983320704e-02       2.9645867397553e-02       3.7341767954468e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      9.8404322003518e-02       2.9859806810780e-02       3.6949726491958e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.0087443797530e-01       3.0075913955906e-02       3.6570736897758e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.0336451163595e-01       3.0293767172557e-02       3.6204967816572e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.0587046565608e-01       3.0513009740636e-02       3.5852394646553e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.0838889013493e-01       3.0733343332481e-02       3.5512842831904e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.1091696252318e-01       3.0954521007026e-02       3.5186025018693e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.1345236833429e-01       3.1176340272936e-02       3.4871571908970e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.1599322644829e-01       3.1398636553538e-02       3.4569057163406e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.1853802113847e-01       3.1621277239930e-02       3.4278017014576e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2108554176556e-01       3.1844156414899e-02       3.3997965408524e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2363483029303e-01       3.2067190261110e-02       3.3728405551537e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2618513628701e-01       3.2290313124105e-02       3.3468838711930e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.2873587878837e-01       3.2513474176547e-02       3.3218771067969e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.3128661431614e-01       3.2736634618880e-02       3.2977719250564e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.3383701022799e-01       3.2959765348670e-02       3.2745215122741e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.3638682268797e-01       3.3182845033036e-02       3.2520810105820e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.3893587854925e-01       3.3405858523592e-02       3.2304079184996e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4148406053165e-01       3.3628795559653e-02       3.2094624546938e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4403129515121e-01       3.3851649712205e-02       3.1892078665130e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4657754293402e-01       3.4074417527729e-02       3.1696106574894e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.4912279051634e-01       3.4297097837049e-02       3.1506407076405e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5166704429549e-01       3.4519691199857e-02       3.1322712666172e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5421032535093e-01       3.4742199460369e-02       3.1144788108812e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5675266540199e-01       3.4964625393664e-02       3.0972427699653e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5929410360909e-01       3.5186972425838e-02       3.0805451404653e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6183468405912e-01       3.5409244413991e-02       3.0643700176609e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6437445380405e-01       3.5631445474638e-02       3.0487030817530e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6691346134557e-01       3.5853579851127e-02       3.0335310780001e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6945175547803e-01       3.6075651812412e-02       3.0188413277390e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7198938441824e-01       3.6297665576916e-02       3.0046213011294e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7452639516387e-01       3.6519625256402e-02       2.9908582738154e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7706283303335e-01       3.6741534815719e-02       2.9775390799736e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7959874134882e-01       3.6963398045064e-02       2.9646499646309e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8213416123138e-01       3.7185218542067e-02       2.9521765298445e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.8466913148356e-01       3.7406999701508e-02       2.9401037629089e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
