VARIABLES=X,Y,D,E,U,V
ZONE I=59 , J=425  F=POINT
      1.5789287486945e+00       1.5938891021946e-01       2.3904326076789e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5814590832279e+00       1.5961028580606e-01       2.3903937687906e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5839894177613e+00       1.5983166139266e-01       2.3903548833119e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5865197522947e+00       1.6005303697926e-01       2.3903159510711e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5890500868281e+00       1.6027441256586e-01       2.3902769719108e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5915804213615e+00       1.6049578815246e-01       2.3902379456736e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5941107558949e+00       1.6071716373907e-01       2.3901988722386e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5966410904284e+00       1.6093853932567e-01       2.3901597514808e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.5991714249618e+00       1.6115991491227e-01       2.3901205833054e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6017017594953e+00       1.6138129049888e-01       2.3900813676399e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6042320940288e+00       1.6160266608549e-01       2.3900421044461e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6067624285622e+00       1.6182404167210e-01       2.3900027937216e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6092927630957e+00       1.6204541725870e-01       2.3899634354690e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6118230976293e+00       1.6226679284531e-01       2.3899240297227e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6143534321628e+00       1.6248816843193e-01       2.3898845765537e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6168837666963e+00       1.6270954401854e-01       2.3898450760485e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6194141012298e+00       1.6293091960515e-01       2.3898055283036e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6219444357634e+00       1.6315229519176e-01       2.3897659334370e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6244747702970e+00       1.6337367077838e-01       2.3897262915741e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6270051048305e+00       1.6359504636500e-01       2.3896866028438e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6295354393642e+00       1.6381642195162e-01       2.3896468673752e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6320657738978e+00       1.6403779753823e-01       2.3896070852855e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6345961084314e+00       1.6425917312485e-01       2.3895672566853e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6371264429650e+00       1.6448054871148e-01       2.3895273816774e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6396567774987e+00       1.6470192429810e-01       2.3894874603326e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6421871120324e+00       1.6492329988473e-01       2.3894474927068e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6447174465661e+00       1.6514467547135e-01       2.3894074788474e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6472477810998e+00       1.6536605105798e-01       2.3893674187640e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6497781156335e+00       1.6558742664461e-01       2.3893273124459e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6523084501673e+00       1.6580880223124e-01       2.3892871598716e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6548387847010e+00       1.6603017781787e-01       2.3892469609885e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6573691192348e+00       1.6625155340451e-01       2.3892067157398e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6598994537687e+00       1.6647292899115e-01       2.3891664240552e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6624297883025e+00       1.6669430457779e-01       2.3891260858511e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6649601228364e+00       1.6691568016443e-01       2.3890857010515e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6674904573703e+00       1.6713705575107e-01       2.3890452695792e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6700207919042e+00       1.6735843133772e-01       2.3890047913706e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6725511264381e+00       1.6757980692436e-01       2.3889642663652e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6750814609721e+00       1.6780118251101e-01       2.3889236945285e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6776117955060e+00       1.6802255809767e-01       2.3888830758487e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6801421300401e+00       1.6824393368432e-01       2.3888424103392e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6826724645741e+00       1.6846530927098e-01       2.3888016980356e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6852027991082e+00       1.6868668485764e-01       2.3887609390091e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6877331336423e+00       1.6890806044430e-01       2.3887201333575e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6902634681765e+00       1.6912943603097e-01       2.3886792812127e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6927938027106e+00       1.6935081161764e-01       2.3886383827416e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6953241372448e+00       1.6957218720431e-01       2.3885974381179e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.6978544717791e+00       1.6979356279098e-01       2.3885564475626e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7003848063134e+00       1.7001493837766e-01       2.3885154113006e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7029151408477e+00       1.7023631396434e-01       2.3884743295750e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7054454753821e+00       1.7045768955103e-01       2.3884332026420e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7079758099164e+00       1.7067906513771e-01       2.3883920307685e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
      1.7105061444509e+00       1.7090044072441e-01       2.3883508142082e-01       1.7630000000000e+01       0.0000000000000e+00       0.0000000000000e+00
